Date,Close,High,Low,Open,Volume,Gunluk_Getiri,SMA_20,SMA_50,RSI_14,Hacim_Degisim,Volatilite_20
2024-07-10,297.7054443359375,304.0551913029058,297.7054443359375,303.81097026571473,30531140,-0.019308101967624336,299.3783676147461,305.16396362304687,41.57301372536447,-0.1820264731680944,0.016821685927845796
2024-07-11,302.8341064453125,302.8341064453125,299.90345380229337,300.1476748558783,26001104,0.017227303722358922,299.87902069091797,305.02720031738284,45.83333514118842,-0.1483742827814487,0.017059151851503678
2024-07-12,300.1476745605469,303.322548254027,299.90345350720224,303.322548254027,23966972,-0.008870968717160532,300.1110305786133,304.66086853027343,47.82609876738843,-0.07823252428050742,0.017126893678806814
2024-07-16,300.3918762207031,302.5898655589034,299.9034341455475,300.88031829585873,25171747,0.0008136050379661253,300.23314056396487,304.2994207763672,51.351342223594564,0.05026813566603239,0.01703953604296363
2024-07-17,302.1014404296875,304.5436509424578,298.68234571180903,300.88033517330234,38206650,0.005691113323345487,300.22092895507814,303.9868182373047,56.68016931685899,0.517838630747401,0.016760047723340037
2024-07-18,309.183837890625,311.1376062185278,303.81097498889216,303.81097498889216,45789387,0.023443772564818,300.45293884277345,303.8207482910156,58.365760268394375,0.19846641880405635,0.017498458693414497
2024-07-19,308.20697021484375,311.3818439175323,305.5205386202611,308.69541232294966,36619426,-0.0031595043338805695,300.4285171508789,303.6156024169922,55.42171395535803,-0.20026389521222465,0.017256691325579016
2024-07-22,302.5898742675781,309.67228456116953,302.5898742675781,308.6954003827431,27596166,-0.01822507759428693,300.1232406616211,303.2199645996094,62.727261883732574,-0.246406374583807,0.01773477214821317
2024-07-23,298.9265441894531,303.8109648461436,298.4381021237841,302.83408071480545,28899602,-0.012106585149262328,299.9156524658203,302.7950201416016,57.268720284443624,0.04723250323976158,0.01747157471047808
2024-07-24,297.9496765136719,300.63610802322137,296.7285712820585,299.1707817452853,22634121,-0.0032679188073780896,299.87901916503904,302.3993823242188,51.67465745439153,-0.21680163623014603,0.01717720223120745
2024-07-25,293.3094787597656,299.17078391399906,291.5999314231142,298.19389972162685,29953941,-0.015573763355616,299.84238586425784,302.0525885009766,39.086303431801326,0.32339758190742196,0.01717902487498887
2024-07-26,294.53057861328125,296.4843469622914,293.5536944387762,293.79791548240246,16653480,0.004163178969458947,299.63479766845705,301.80348327636716,43.15788019869766,-0.4440304199036781,0.016810380779717006
2024-07-29,287.2039489746094,292.576811965631,286.9597279295629,291.8441488304917,22278905,-0.02487561622011325,298.9143463134766,301.48599609375,38.67925529218571,0.3377927616330041,0.01746030190215281
2024-07-30,286.71551513671875,290.1346098657767,285.73863092841646,287.69239934502104,25620856,-0.0017006515392091748,298.8044464111328,301.2515441894531,32.30770906746692,0.15000517305495942,0.014737317288806624
2024-07-31,282.5637512207031,285.2501827361981,281.58686703325037,284.5175195956086,27502263,-0.014480429892452351,298.38927154541017,300.9047503662109,33.51064642953283,0.07343263628662533,0.014966855874205577
2024-08-01,290.623046875,291.35571001838235,286.2270680147059,286.2270680147059,21064407,0.02852204367856781,298.1084182739258,300.39677062988284,37.499984380135025,-0.23408459151161487,0.015811934151100052
2024-08-02,284.7617492675781,286.95973875592136,281.5868755621934,285.7386334846195,19507021,-0.020168041283879612,297.15595703125,299.77156494140627,35.211256863941415,-0.0739344810418826,0.015083513142493314
2024-08-05,270.596923828125,274.2602395839209,264.97983966923795,264.97983966923795,33305862,-0.04974272519355494,295.6417861938477,298.8826007080078,27.40741357821568,0.7073781793744929,0.018314595786273806
2024-08-06,273.0391540527344,282.31955463771106,273.0391540527344,282.31955463771106,34068451,0.00902534363679841,294.34741668701173,298.0620184326172,28.20513759435424,0.022896539954438078,0.018580577730469578
2024-08-07,291.1114807128906,293.0652490398228,275.96977617916644,275.96977617916644,41782573,0.06618950576101557,293.72465362548826,297.6810333251953,38.36477542569525,0.22643007749310362,0.024074894631527777
2024-08-08,295.0190124511719,298.6823280031318,290.62303378881995,291.11147586241464,32386073,0.013422801906377124,293.59033203125,297.36354553222657,41.818166671652406,-0.2248904106503925,0.023935621645537565
2024-08-09,294.7748107910156,300.8803371122877,293.5537055267612,299.4150107951824,25010646,-0.0008277488902402874,293.18736724853517,297.1046710205078,44.805197966577545,-0.2277345265046491,0.023582264402989047
2024-08-12,293.3094787597656,299.6592260101852,292.0883735193003,297.94967867353375,27721724,-0.004971021870280756,292.84545745849607,296.8751031494141,46.15385579822015,0.10839696023845202,0.02353057457923505
2024-08-13,290.86724853515625,293.7979009133442,285.4943858418116,293.30945885031286,26412277,-0.008326461984577316,292.3692260742188,296.71391723632814,45.24588834084521,-0.04723541003438314,0.02358441410007424
2024-08-14,285.0059509277344,294.53057139575634,284.7617298900928,292.33258205698206,18953889,-0.020151108923194716,291.5144515991211,296.43550537109377,44.51611888991364,-0.2823833780025857,0.023884440900252296
2024-08-15,281.8310852050781,285.0059587819118,276.2140011845263,285.0059587819118,34055805,-0.011139647127793695,290.1468139648438,296.1570935058594,41.8238967761,0.7967713644413554,0.02313678931525277
2024-08-16,286.71551513671875,292.33259933445686,285.73863092841646,289.15772565747443,38799466,0.017331054621197772,289.0722412109375,295.7956463623047,49.675330076018,0.13929081987637648,0.023641370109231435
2024-08-19,290.1346130371094,291.11149725608954,285.2501919422085,288.6692867086391,26825619,0.011925053650341244,288.44947814941406,295.6198077392578,52.18750231857244,-0.3086085514682083,0.023603844681938282
2024-08-20,292.821044921875,296.24013969160495,288.9135080421836,289.64617120712575,34477472,0.009259260233187128,288.14420318603516,295.3755865478516,56.687905693467954,0.28524422866066956,0.02359811885013284
2024-08-21,290.86724853515625,295.9958901969852,289.40192234606224,292.82101678728156,23463737,-0.006672322295824151,287.7900817871094,295.22416931152344,50.17299661616716,-0.31944729010294026,0.023629348194979437
2024-08-22,287.6923828125,294.5305718776528,287.6923828125,293.06524564940577,24952855,-0.01091517088515559,287.5092269897461,295.06786743164065,52.158258991078924,0.06346465612020791,0.02350010487270944
2024-08-23,288.1808166503906,292.08835314734506,284.2732801534362,287.93659561933094,31205050,0.0016977642338515953,287.1917388916016,294.9750628662109,66.21619567878824,0.25056030662623585,0.023479672938552465
2024-08-26,282.0753173828125,290.37883321918963,282.0753173828125,289.6461700571564,22083752,-0.021186348690881318,286.93530731201173,294.7064196777344,57.805900276438706,-0.2923019831725955,0.02329458241559611
2024-08-27,290.86724853515625,291.35569059818755,281.0984072745297,282.07529140059233,25541295,0.031168736186909962,287.1428939819336,294.56477111816406,49.74873204343046,0.15656501666926892,0.024351723702275497
2024-08-28,295.26324462890625,297.4612340430172,290.623044754672,290.8672658006843,29852124,0.015113410381845327,287.7778686523437,294.4231225585938,50.24876766287708,0.168778795280349,0.02426063972619994
2024-08-29,293.5536804199219,295.99589073955514,291.3556911322519,295.01900661170185,25703034,-0.0057899662084015535,287.92440032958984,294.2033233642578,48.79224603482186,-0.13898810014322593,0.023523981289410602
2024-09-02,301.3687744140625,302.58987965885206,294.7748060921989,295.0190271411568,34729004,0.026622367612497033,288.75475158691404,294.0567907714844,57.08154230229834,0.3511636019311961,0.02365919205872888
2024-09-03,295.7516784667969,302.1014254859023,294.77479431001143,300.8803202899205,23411840,-0.018638612969066548,290.01248931884766,293.7979162597656,54.06504663858311,-0.3258706757038008,0.020859339015768658
2024-09-04,294.0421447753906,294.53058687634643,291.35571322013374,293.3094816239569,19799342,-0.005780300893873602,291.0626388549805,293.61719299316405,58.078613819461275,-0.1543021821437358,0.020958628823026116
2024-09-05,289.890380859375,296.2401280391086,288.9134966778775,295.2632438576111,23092345,-0.014119621931022897,291.0015838623047,293.4413537597656,57.08154230229834,0.16631880998873605,0.015339877440989401
2024-09-06,287.44818115234375,291.8441601334331,287.2039600978388,290.1346127518984,20468462,-0.008424562759865917,290.62304229736327,293.30947448730467,50.67264825270594,-0.11362566253015882,0.015102352697092317
2024-09-09,282.31951904296875,287.6923818621256,282.31951904296875,286.47127667595356,24892932,-0.01784204056819849,290.0002777099609,292.98221801757813,43.04346337920045,0.21616035440278814,0.01555327355517732
2024-09-10,277.4350891113281,284.2732779274524,277.1908680821808,283.2963938108632,28335939,-0.01730107060325936,289.20655822753906,292.4986602783203,36.820066181087725,0.13831263428510554,0.015915634775412767
2024-09-11,273.527587890625,279.87733546665737,273.527587890625,277.6793459211077,21805515,-0.014084380001172625,288.3395751953125,292.1909417724609,35.62755166569701,-0.23046435835424406,0.016074839235058064
2024-09-12,279.6330871582031,282.56373960003583,274.9928874586347,277.679318863648,39046318,0.02232132895501393,288.07093200683596,291.96625854492186,43.62933804092381,0.7906624998308913,0.016482634077492037
2024-09-13,285.494384765625,285.494384765625,276.70242766420284,280.85418518431885,24404734,0.020960672669274816,288.2540969848633,291.7513439941406,48.042703043794766,-0.37497988926894466,0.016980523097283796
2024-09-16,279.6330871582031,285.25017100504914,279.14464508456433,285.00594996822974,17210152,-0.020530342872535523,287.8999755859375,291.2677862548828,48.214270572583935,-0.2948027214719898,0.017148140128348675
2024-09-17,283.78485107421875,286.95972462324187,280.60997752519563,280.60997752519563,25446750,0.01484718406612151,287.58248748779295,290.9258764648437,44.444455083765504,0.4785894976406948,0.01727701905788728
2024-09-18,284.7617492675781,286.715517701661,283.0522018877556,283.54064399627634,19884166,0.0034423902109697035,287.1795227050781,290.64258056640625,41.29555495633777,-0.21859703105504635,0.017144300320231308
2024-09-19,294.0421447753906,294.28636582586853,286.22707116009786,287.93661851344314,30539856,0.032590035465374756,287.33826751708983,290.45208862304685,50.35972872238094,0.5358882037094239,0.01867128217950821
2024-09-20,292.5768127441406,294.53058110971085,291.1114864699629,293.79791797262203,20237710,-0.004983408185820881,287.5824890136719,290.3495159912109,42.85713577330471,-0.337334465493223,0.018523468159621484
2024-09-23,289.15771484375,295.7516830031936,288.4250517149229,294.04213570259714,23543000,-0.011686154717190922,287.63133392333987,290.0759881591797,44.444444444444436,0.16332332067215116,0.018737613680915786
2024-09-24,289.4019470214844,293.06526280656647,287.93662070745154,289.15772596914553,39566662,0.0008446331022720077,287.99766540527344,289.86107360839844,45.991561848843,0.6806125812343371,0.018040436655840597
2024-09-25,284.51751708984375,290.62304320765156,284.51751708984375,289.8903800735146,25711329,-0.01687766783157829,287.6801788330078,289.54358642578126,45.41666493112683,-0.35017694947327116,0.01704432486868696
2024-09-26,284.51751708984375,290.13460111822695,283.7848539557068,286.47128544754224,28959484,0.0,287.1428924560547,289.19190795898436,47.39129395427375,0.1263316649248274,0.01662376554497715
2024-09-27,285.494384765625,287.6923740409805,283.5406165208645,285.494384765625,19847298,0.0034334183911521876,286.7399276733398,288.7181188964844,53.05163795935608,-0.3146529130146103,0.016632891980532548
2024-09-30,278.4120178222656,285.00598666542453,278.16779675400045,285.00598666542453,21334664,-0.024807377382128237,285.59208984375,288.1222198486328,50.90094349711975,0.07494047804391313,0.01606103309963735
2024-10-01,271.32958984375,280.36576880344285,267.9104951022446,278.65622143269013,34658869,-0.025438657547595334,284.37098541259763,287.49701416015625,48.08509755835581,0.6245331541195118,0.016458051198588307
2024-10-02,265.22406005859375,275.2371230994799,264.97983900881604,270.5969231537034,37339145,-0.022502262980872212,282.9300811767578,286.8229644775391,37.446819371706866,0.07733304857697454,0.016961130583472903
2024-10-03,262.5376281738281,271.08536490506907,262.5376281738281,265.7125018168605,27014849,-0.010128914715249238,281.5624435424805,286.1147235107422,28.828848605611327,-0.27650060010747435,0.016871533241715524
2024-10-04,267.42205810546875,268.398942335991,263.7587422410103,264.73562647153256,25552239,0.018604685224041795,280.5611373901367,285.59697509765624,38.53213533382056,-0.05414096521509337,0.017632041311191355
2024-10-07,264.2471618652344,269.13158260211486,263.2702777178583,268.3989194915828,19065238,-0.011872230221869784,279.65751953125,284.99130676269533,31.308417490722988,-0.25387211664699916,0.01742501570609508
2024-10-08,264.49139404296875,266.20094137288635,262.53762566592,263.75873090157546,24186666,0.00092425657861539,279.01033477783204,284.5370556640625,30.33175664191377,0.2686264918381822,0.01712037462242878
2024-10-09,264.0029296875,264.9798137936517,258.8742881302035,264.49137174057586,23956358,-0.0018468062344191294,278.53410186767576,284.08280395507813,14.857157954190868,-0.00952210610590154,0.016892211554261002
2024-10-10,260.3396301269531,266.20093512043053,260.3396301269531,264.97982991345606,16761536,-0.013875980713104696,277.5694290161133,283.6383215332031,14.130456927943627,-0.3003303757607897,0.016111444404668444
2024-10-11,258.6300964355469,264.73562279143795,257.6532122186043,260.8280859236677,17775777,-0.006566551894433448,276.22621459960936,282.99846252441404,14.689293855769321,0.06051002724332655,0.01505814526991779
2024-10-14,251.79190063476562,258.87431103089386,251.54767958662327,258.6300899827515,19868260,-0.02644006206170746,274.8341552734375,282.3390655517578,12.25490616451195,0.11771541688444898,0.015435869758821264
2024-10-15,261.8049621582031,262.53762529857124,251.54767819304965,251.791899239839,30713391,0.03976721053455101,273.7351608276367,282.16322631835936,29.333336295320493,0.5458520776353843,0.017935597411711274
